2024-03-19 12:31:43,915 INFO    SenderThread:5039 [dir_watcher.py:finish():402] scan save: /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/wandb-summary.json wandb-summary.json
2024-03-19 12:31:43,915 INFO    SenderThread:5039 [dir_watcher.py:finish():402] scan save: /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/conda-environment.yaml conda-environment.yaml
2024-03-19 12:31:43,915 INFO    SenderThread:5039 [dir_watcher.py:finish():402] scan save: /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/wandb-metadata.json wandb-metadata.json
2024-03-19 12:31:43,916 INFO    SenderThread:5039 [dir_watcher.py:finish():402] scan save: /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/media/table/train_confusion_matrix_0_8a60551cdb59b24158ba.table.json media/table/train_confusion_matrix_0_8a60551cdb59b24158ba.table.json
2024-03-19 12:31:43,916 INFO    SenderThread:5039 [dir_watcher.py:finish():402] scan save: /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/media/table/test_confusion_matrix_10_2a122500e8559f56dc1c.table.json media/table/test_confusion_matrix_10_2a122500e8559f56dc1c.table.json
2024-03-19 12:31:43,916 INFO    SenderThread:5039 [dir_watcher.py:finish():402] scan save: /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/media/table/val_confusion_matrix_0_553f34fc4f99311622e6.table.json media/table/val_confusion_matrix_0_553f34fc4f99311622e6.table.json
2024-03-19 12:31:43,917 INFO    SenderThread:5039 [sender.py:transition_state():617] send defer: 10
2024-03-19 12:31:43,917 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: defer
2024-03-19 12:31:43,917 INFO    HandlerThread:5039 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-19 12:31:43,918 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: defer
2024-03-19 12:31:43,918 INFO    SenderThread:5039 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-19 12:31:43,918 INFO    SenderThread:5039 [file_pusher.py:finish():172] shutting down file pusher
2024-03-19 12:31:44,332 INFO    wandb-upload_3:5039 [upload_job.py:push():131] Uploaded file /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/wandb-summary.json
2024-03-19 12:31:44,405 INFO    wandb-upload_0:5039 [upload_job.py:push():131] Uploaded file /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/config.yaml
2024-03-19 12:31:44,418 INFO    wandb-upload_1:5039 [upload_job.py:push():131] Uploaded file /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/conda-environment.yaml
2024-03-19 12:31:44,433 INFO    wandb-upload_4:5039 [upload_job.py:push():131] Uploaded file /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/requirements.txt
2024-03-19 12:31:44,504 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 12:31:44,504 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: poll_exit
2024-03-19 12:31:44,539 INFO    wandb-upload_2:5039 [upload_job.py:push():131] Uploaded file /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/files/output.log
2024-03-19 12:31:44,740 INFO    Thread-12 (_thread_body):5039 [sender.py:transition_state():617] send defer: 11
2024-03-19 12:31:44,740 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: defer
2024-03-19 12:31:44,740 INFO    HandlerThread:5039 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-19 12:31:44,740 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: defer
2024-03-19 12:31:44,740 INFO    SenderThread:5039 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-19 12:31:44,740 INFO    SenderThread:5039 [file_pusher.py:join():178] waiting for file pusher
2024-03-19 12:31:44,742 INFO    SenderThread:5039 [sender.py:transition_state():617] send defer: 12
2024-03-19 12:31:44,742 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: defer
2024-03-19 12:31:44,742 INFO    HandlerThread:5039 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-19 12:31:44,742 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: defer
2024-03-19 12:31:44,742 INFO    SenderThread:5039 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-19 12:31:44,742 INFO    SenderThread:5039 [file_stream.py:finish():595] file stream finish called
2024-03-19 12:31:45,284 INFO    SenderThread:5039 [file_stream.py:finish():599] file stream finish is done
2024-03-19 12:31:45,284 INFO    SenderThread:5039 [sender.py:transition_state():617] send defer: 13
2024-03-19 12:31:45,284 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: defer
2024-03-19 12:31:45,284 INFO    HandlerThread:5039 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-19 12:31:45,284 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: defer
2024-03-19 12:31:45,284 INFO    SenderThread:5039 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-19 12:31:45,284 INFO    SenderThread:5039 [sender.py:transition_state():617] send defer: 14
2024-03-19 12:31:45,284 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: defer
2024-03-19 12:31:45,284 INFO    HandlerThread:5039 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-19 12:31:45,284 DEBUG   SenderThread:5039 [sender.py:send():382] send: final
2024-03-19 12:31:45,284 DEBUG   SenderThread:5039 [sender.py:send():382] send: footer
2024-03-19 12:31:45,284 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: defer
2024-03-19 12:31:45,284 INFO    SenderThread:5039 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-19 12:31:45,285 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 12:31:45,285 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: poll_exit
2024-03-19 12:31:45,286 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 12:31:45,286 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: server_info
2024-03-19 12:31:45,286 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: server_info
2024-03-19 12:31:45,286 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: get_summary
2024-03-19 12:31:45,287 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-19 12:31:45,287 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: job_info
2024-03-19 12:31:45,432 DEBUG   SenderThread:5039 [sender.py:send_request():409] send_request: job_info
2024-03-19 12:31:45,435 DEBUG   HandlerThread:5039 [handler.py:handle_request():146] handle_request: shutdown
2024-03-19 12:31:45,435 INFO    HandlerThread:5039 [handler.py:finish():869] shutting down handler
2024-03-19 12:31:46,292 INFO    WriterThread:5039 [datastore.py:close():296] close: /Users/volodimir/Downloads/Bachelor/CrossValidation/wandb/run-20240319_122055-jvvw3q6v/run-jvvw3q6v.wandb
2024-03-19 12:31:46,432 INFO    SenderThread:5039 [sender.py:finish():1572] shutting down sender
2024-03-19 12:31:46,432 INFO    SenderThread:5039 [file_pusher.py:finish():172] shutting down file pusher
2024-03-19 12:31:46,432 INFO    SenderThread:5039 [file_pusher.py:join():178] waiting for file pusher
